1304	591	3
1305	6535	1
1305	19602	1
1305	18873	1
1306	16852	1
1306	4389	1
1306	1974	3
1307	17856	1
1307	11538	1
1308	2703	1
1309	10474	1
1309	6960	1
1309	18037	1
1309	19894	1
1309	10359	1
1309	18036	1
1310	25882	1
1310	591	1
1311	1669	1
1311	14504	1
1311	14761	1
1311	1675	1
1311	1676	1
1311	1672	1
1311	1653	1
1311	1654	1
1311	1659	1
1312	10976	2
1312	550	1
1312	5063	1
1312	5064	1
1312	553	2
1312	10455	1
1312	12467	2
1312	792	1
1312	39	1
1313	10497	1
1313	1539	1
1313	8356	1
1313	2509	1
1313	7629	1
1313	6801	1
1313	53	1
1313	1309	1
1313	2590	2
1313	1534	1
1315	14640	1
1315	2	1
1317	9812	1
1317	20953	1
1318	2641	1
1318	18127	1
1319	2848	1
1319	1974	1
1319	2983	1
1320	10518	1
1320	6750	1
1320	2845	1
1320	2838	1
1321	2035	2
1321	14070	1
1321	6807	1
1321	20734	1
1322	6245	1
1323	1668	1
1323	1669	1
1323	1671	1
1323	1673	1
1323	14743	1
1323	14758	1
1323	14765	1
1323	14768	1
1323	14769	1
1323	14770	1
1323	9969	1
1323	9970	1
1323	9971	1
1323	9972	1
1323	9973	1
1323	1655	1
1323	1657	1
1323	3580	1
1323	1662	1
1323	1663	1
1324	2671	1
1324	2653	1
1325	4834	1
1325	559	1
1325	574	1
1327	23351	2
1328	11915	1
1328	11916	1
1328	4365	1
1328	11918	1
1328	7881	1
1328	3301	1
1328	4364	1
1328	11985	1
1328	11986	1
1328	8031	1
1328	25957	1
1331	12066	1
1331	1679	2
1331	822	2
1331	21663	1
1332	7222	2
1332	1990	1
1332	2006	1
1333	1828	2
1333	15836	1
1333	16045	1
1333	3486	1
1333	5560	1
1333	16766	1
1334	6176	1
1334	1291	1
1334	6820	1
1334	5	1
1334	1286	2
1334	2571	1
1334	1265	2
1334	6102	1
1334	86	1
1334	709	1
1335	6094	1
1335	7465	1
1335	3274	2
1335	3307	1
1335	7502	1
1335	2329	1
1337	8161	1
1337	15706	1
1338	560	1
1338	569	1
1338	570	1
1338	559	1
1340	18649	1
1343	591	1
1343	3711	3
1344	1540	1
1344	6666	1
1344	701	1
1345	8161	2
1346	23240	1
1346	5435	3
1346	850	2
1346	7163	2
1348	5063	1
1349	14556	2
1349	18765	1
1349	11678	1
1349	22951	1
1350	4099	1
1350	19782	1
1350	16938	4
1350	5100	1
1350	7949	2
1350	62	2
1351	9752	2
1351	2073	2
1351	25663	1
1352	12161	1
1352	2211	1
1352	6952	1
1352	6953	1
1352	830	1
1352	12159	1
1353	3492	1
1353	6949	1
1353	3463	3
1353	25971	1
1353	14771	1
1353	19694	1
1353	5501	1
1353	14118	1
1353	10237	1
1353	2022	2
1354	4	1
1354	485	1
1354	1449	1
1354	1776	1
1354	1425	2
1354	5461	1
1354	1559	1
1354	7653	1
1356	18	1
1356	2987	2
1356	2035	1
1357	3587	1
1357	1676	1
1357	1757	1
1357	14262	1
1358	992	1
1358	23818	1
1358	654	1
1358	656	2
1358	28	1
1358	1045	1
1359	26062	1
1359	1679	1
1360	3716	1
1360	1710	1
1360	8721	1
1360	8726	1
1361	3746	1
1361	62	1
1362	1480	1
1362	10614	1
1363	10619	1
1363	17181	1
1363	11142	2
1366	10374	2
1366	8905	2
1366	8586	2
1366	8587	1
1366	824	1
1366	1040	1
1366	1480	1
1366	17823	1
1366	821	1
1366	2902	1
1366	7163	1
1366	23612	1
1367	8646	2
1367	11901	1
1367	11538	1
1367	856	1
1367	2841	1
1367	24123	2
1367	18173	1
1368	5452	3
1368	11501	2
1369	992	1
1369	841	1
1369	991	1
1371	2616	1
1371	6688	2
1373	7120	1
1373	1126	1
1373	20703	1
1375	25292	1
1375	549	1
1376	7465	1
1376	8498	1
1377	3626	1
1377	6244	1
1377	18117	1
1377	7502	1
1378	483	1
1378	8393	1
1378	8365	2
1378	11885	1
1378	689	1
1378	6646	1
1378	4975	1
1379	591	1
1379	2983	1
1380	3789	1
1381	11026	1
1381	12847	1
1381	2706	1
1381	11029	1
1381	11678	1
1381	14555	1
1381	14556	1
1382	1	1
1382	1893	4
1382	6182	1
1382	1287	1
1382	3466	1
1382	1549	1
1382	3246	1
1382	12047	1
1382	8369	1
1382	52	1
1382	3777	1
1382	1308	1
1382	1578	1
1382	4062	1
1382	10853	1
1383	2698	1
1383	111	1
1383	2700	1
1383	158	1
1383	2703	1
1383	5272	1
1383	411	1
1383	413	1
1383	3742	1
1383	2459	1
1383	422	1
1383	423	1
1383	2345	1
1383	298	1
1383	414	1
1383	2999	1
1383	11577	1
1383	64	1
1383	3393	1
1383	2118	1
1383	2119	1
1383	3663	1
1383	6236	1
1383	6237	1
1383	1886	1
1383	8799	1
1383	8800	1
1383	8801	1
1383	3682	1
1383	3044	1
1383	5415	1
1383	4591	1
1383	2293	1
1383	2294	1
1383	6008	1
1383	4349	1
1384	6286	1
1384	840	1
1384	6253	1
1384	7502	1
1384	7440	1
1384	625	2
1384	7572	1
1384	27	1
1385	257	1
1385	258	1
1385	5793	1
1385	126	1
1385	5977	1
1385	4383	1
1385	383	2
1386	656	1
1386	16497	1
1386	1106	1
1387	5535	1
1387	3498	1
1387	15918	1
1387	17967	1
1387	16577	1
1387	16842	1
1387	3537	1
1387	3548	1
1387	23267	1
1387	23268	2
1387	21606	3
1387	23272	2
1387	12265	1
1387	5501	1
1387	3572	1
1387	15865	1
1387	1660	1
1387	10922	2
1390	1923	1
1390	17931	1
1390	12715	1
1390	8736	1
1390	8737	1
1390	1060	1
1390	1067	1
1390	813	1
1390	14895	1
1390	816	2
1390	4918	1
1390	4922	1
1390	5310	1
1390	834	1
1390	4937	1
1390	5337	1
1390	16738	1
1390	443	1
1390	11390	1
1392	6145	1
1392	6147	1
1392	613	1
1392	714	3
1392	751	1
1392	4340	1
1392	470	1
1392	471	1
1392	472	1
1392	473	1
1392	474	1
1392	60	2
1394	20587	1
1394	17814	1
1395	1312	1
1395	2626	1
1395	2	1
1395	910	1
1395	12047	1
1395	2579	3
1395	1780	1
1395	3861	1
1395	2527	1
1396	18724	1
1396	2966	1
1397	8451	1
1398	21290	2
1398	107	1
1398	15834	1
1399	2671	1
1399	17232	1
1399	850	1
1399	696	1
1400	3962	1
1400	2822	1
1400	3975	1
1400	3913	1
1400	3915	2
1400	3916	1
1400	3917	1
1400	6453	1
1400	3898	1
1400	3900	1
1400	3901	1
1402	6816	1
1402	6147	1
1402	12299	1
1402	2159	1
1402	13333	1
1402	12380	1
1402	1342	3
1404	15324	1
1404	3454	1
1405	8768	1
1405	2094	1
1405	7120	1
1405	822	1
1407	5277	1
1407	822	3
1409	21669	1
1409	14918	1
1409	3149	1
1409	6132	1
1411	8599	2
1417	18525	1
1418	14248	1
1418	555	2
1418	8	1
1418	3604	1
1418	61	2
1418	703	1
1420	2979	1
1420	14038	1
1420	822	1
1421	14729	1
1421	11270	1
1421	14216	1
1421	2703	1
1421	4349	1
1421	2999	1
1421	111	1
1421	18652	1
1421	5405	1
1421	1886	1
1421	5407	1
1423	18651	1
1423	19390	1
1424	15456	1
1424	1827	1
1425	10402	1
1425	11972	1
1425	10405	1
1425	10406	1
1425	10407	1
1425	7884	1
1425	15629	1
1425	7885	1
1425	19188	1
1425	10421	1
1425	10390	1
1425	11992	1
1425	10654	1
1426	1026	1
1426	16323	1
1426	8975	2
1426	9583	1
1426	17151	1
1427	16517	1
1427	8805	1
1427	2133	1
1427	2550	1
1427	3078	1
1427	3069	1
1428	13733	3
1428	17104	1
1428	13845	1
1428	6750	3
1429	13913	1
1429	388	1
1429	78	1
1429	11079	1
1431	15953	1
1431	1618	1
1431	2139	1
1431	1538	1
1431	727	1
1432	3274	1
1432	7529	1
1433	12131	1
1433	829	1
1434	851	1
1435	9753	2
1435	2238	2
1436	700	1
1436	18316	1
1436	19358	1
1438	11146	1
1438	3117	1
1439	1769	1
1439	1678	2
1439	1684	2
1439	14975	1
1439	5471	1
1439	5533	1
1439	26303	1
1440	6952	1
1440	9497	2
1441	6977	1
1441	1026	2
1442	26041	1
1442	1500	1
1445	21606	1
1445	3537	1
1445	10922	1
1445	1650	1
1445	1679	1
1445	20894	1
1445	3487	1
1446	12676	3
1446	6532	2
1447	5427	1
1447	10525	1
1447	2670	1
1447	10527	1
1448	1155	1
1448	1156	1
1448	1157	1
1448	1158	1
1448	18357	1
1448	4630	1
1450	2848	1
1450	21168	1
1450	7271	1
1450	2983	1
1450	2002	1
1450	3422	7
1450	2969	1
1450	18942	4
1451	2928	1
1451	591	1
1452	9750	1
1452	10678	1
1452	16568	1
1452	2758	2
1452	17226	2
1452	20836	1
1452	3320	2
1452	13310	1
1453	11393	1
1453	1	1
1453	471	1
1453	730	1
1453	1312	1
1453	549	1
1453	550	1
1453	904	1
1453	1330	1
1453	692	1
1453	1332	1
1453	6850	2
1453	470	1
1453	472	1
1453	473	1
1453	474	1
1453	862	1
1453	487	1
1458	3074	2
1458	2163	1
1458	449	2
1458	3624	1
1458	3082	1
1458	16002	2
1458	462	1
1458	591	1
1458	2928	1
1458	1457	1
1458	10134	6
1458	11770	2
1458	6211	1
1459	12706	1
1459	10479	1
1459	78	1
1459	5623	1
1460	10248	2
1460	1031	2
1461	89	1
1461	1923	1
1461	1452	1
1461	460	1
1462	6608	1
1462	2067	1
1462	17883	1
1462	1772	1
1463	5475	2
1463	2574	2
1463	1032	1
1463	12530	1
1463	11219	1
1463	11220	1
1463	3578	2
1463	9083	1
1464	8952	1
1465	11142	1
1465	6668	1
1465	11427	3
1465	2216	1
1465	2245	1
1465	2212	1
1465	14058	1
1465	10348	2
1465	625	7
1465	6773	1
1467	555	1
1470	7258	1
1471	4736	1
1471	4737	1
1471	4741	1
1471	9	1
1471	10	1
1471	651	1
1471	654	1
1471	15	1
1471	16	1
1471	18	1
1471	27	1
1471	28	1
1471	944	1
1471	11441	1
1471	824	3
1471	608	1
1471	840	1
1471	1120	1
1471	656	1
1471	7163	1
1471	19195	1
1473	9497	1
1473	834	1
1473	2235	2
1473	6953	1
1474	18	1
1474	2150	1
1475	709	1
1475	8372	1
1475	14902	1
1476	18921	1
1476	1626	1
1476	1630	1
1477	25319	1
1477	5495	1
1477	3485	1
1478	6248	1
1478	7529	1
1478	3274	1
1478	7495	1
1478	6253	1
1478	7567	1
1478	17394	1
1478	7575	1
1478	7514	1
1478	8510	1
1480	18232	1
1480	17874	1
1480	5435	1
1480	2095	1
1481	10564	1
1481	591	1
1481	9008	2
1481	1711	1
1484	1995	1
1484	1975	1
1485	101	1
1485	3085	1
1485	2737	1
1485	196	1
1485	2748	1
1486	15809	1
1486	5475	1
1486	15908	1
1486	3465	1
1486	11221	1
1486	11173	2
1488	553	2
1488	4235	1
1488	25292	1
1488	2641	2
1489	10976	2
1489	18627	1
1489	6781	1
1489	78	1
1490	11299	2
1490	13865	1
1490	19245	1
1490	11151	1
1490	15996	1
1491	1744	1
1491	986	1
1491	4628	1
1491	4693	1
1492	36	2
1492	678	1
1492	70	1
1492	1548	1
1492	1453	3
1492	1294	1
1492	18607	1
1492	13910	1
1492	727	1
1492	4026	1
1492	2556	1
1492	3453	1
1492	1566	2
1492	15935	2
1493	11520	1
1493	6538	1
1493	7277	1
1493	691	1
1493	1304	1
1493	1441	1
1493	10787	1
1493	9386	1
1493	10284	1
1493	51	1
1493	9269	1
1493	823	1
1493	16702	1
1493	13249	1
1493	2133	1
1493	92	1
1493	482	1
1493	488	1
1493	6125	1
1493	11122	1
1493	16244	1
1493	893	1
1493	894	1
1494	803	1
1494	16428	1
1494	18169	1
1494	24859	1
1495	113	2
1495	6750	1
1495	622	2
1496	4130	1
1496	3956	1
1497	3051	1
1497	8311	1
1500	14752	1
1500	18838	1
1500	18840	1
1500	1658	1
1500	2889	1
1500	2866	1
1500	13358	1
1500	14748	1
1500	14833	1
1500	13362	1
1500	2888	1
1500	2870	1
1500	9975	1
1500	10938	2
1500	16028	1
1500	1661	1
1500	14750	1
1501	16504	1
1501	10578	1
1503	2661	1
1503	23721	1
1503	10519	1
1503	18320	1
1503	17093	1
1503	5431	1
1503	5432	1
1503	24631	1
1503	15646	1
1504	17	1
1504	4753	2
1504	26	1
1504	1840	1
1504	1456	2
1504	822	3
1504	824	10
1504	25028	1
1504	19782	1
1504	969	1
1504	14285	1
1504	2897	1
1504	2898	1
1504	2535	2
1504	5479	1
1504	878	1
1504	4721	1
1505	5509	1
1506	12112	1
1506	9561	1
1506	9690	1
1506	10940	1
1506	10943	1
1507	25608	1
1507	9515	1
1507	557	1
1507	17646	1
1507	5085	1
1507	25296	2
1507	561	1
1507	558	1
1507	570	1
1507	23742	1
1508	704	1
1508	6533	1
1508	683	1
1508	2124	1
1508	10547	1
1508	2553	1
1508	443	2
1508	2526	1
1509	553	1
1509	2987	1
1510	18312	1
1510	18314	1
1510	18316	1
1510	18317	1
1510	148	1
1510	7201	6
1510	6564	1
1510	6567	1
1510	6568	1
1510	4781	1
1510	822	1
1510	19384	1
1510	11577	1
1510	4668	1
1510	3393	1
1510	206	1
1510	207	1
1510	4688	1
1510	824	1
1510	14035	1
1510	14036	1
1510	859	1
1510	3044	1
1510	13929	1
1510	362	1
1510	11501	1
1510	111	1
1510	625	1
1510	2035	1
1510	2296	1
1511	14056	1
1511	625	2
1512	1709	1
1515	16938	1
1515	7531	1
1515	10614	1
1517	7438	1
1517	6287	1
1517	7441	1
1517	12064	2
1517	7480	2
1517	9795	1
1517	9796	1
1517	6244	1
1517	6246	1
1517	7414	1
1518	1673	1
1518	2866	1
1518	1658	1
1520	582	2
1520	2100	1
1520	2101	1
1520	572	1
1520	573	1
1520	578	2
1520	584	1
1520	3800	1
1520	4840	1
1520	18419	2
1521	7142	1
1521	7150	1
1524	22754	1
1524	2889	2
1524	2890	1
1524	19693	1
1524	2866	1
1524	18838	1
1524	1658	1
1524	1662	1
1525	3088	1
1525	425	1
1525	1631	1
1525	11827	1
1525	2983	1
1526	2661	1
1526	10580	1
1526	855	1
1526	62	2
1526	2687	1
1527	3962	1
1527	3959	1
1527	3975	2
1528	651	2
1528	973	1
1528	22717	1
1528	1205	1
1528	959	1
1529	546	1
1529	12446	1
1531	9347	3
1531	13192	3
1531	6439	1
1531	6535	1
1531	16054	1
1531	2871	1
1531	12605	2
1531	12618	1
1531	16207	1
1531	1772	2
1531	14959	1
1534	160	1
1534	2301	1
1534	62	1
1535	10369	1
1535	10372	1
1535	11025	1
1535	11042	1
1535	6571	1
1535	813	1
1535	12463	1
1535	12467	1
1535	5310	1
1535	19905	1
1535	19907	1
1535	5064	1
1535	18512	1
1535	10455	1
1535	10862	1
1535	8563	1
1535	10359	1
1536	17665	1
1536	2983	1
1536	468	1
1536	10121	1
1538	591	6
1539	3553	1
1539	6533	1
1539	619	1
1539	9421	1
1539	1425	1
1539	4541	1
1541	5217	1
1541	7055	1
1541	7074	1
1541	2336	1
1541	18858	1
1541	8113	1
1541	5966	1
1541	8659	1
1541	14223	1
1541	7137	1
1541	4464	1
1541	625	1
1541	5623	1
1542	20244	1
1542	591	2
1543	1772	1
1543	709	1
1544	19591	2
1544	13731	2
1544	20908	1
1544	25287	4
1544	15069	1
1544	1784	2
1544	23804	5
1545	13924	1
1545	23659	1
1545	9855	3
1546	14089	1
1546	834	2
1546	591	1
1547	3274	1
1547	591	2
1547	13746	1
1547	5365	1
1547	17471	1
1548	4225	1
1548	3138	1
1548	2758	1
1548	5383	1
1548	17634	1
1548	7018	6
1548	203	1
1548	2701	1
1548	5840	1
1548	3187	1
1548	635	1
1548	3114	2
1549	23333	1
1549	21606	1
1549	15378	1
1549	25851	1
1552	236	1
1552	2927	3
1552	5365	1
1552	591	2
1554	10976	2
1554	3616	1
1556	1	1
1556	2	1
1556	18858	1
1556	18859	1
1556	4464	1
1556	12113	1
1558	1922	1
1558	17155	1
1558	18438	1
1558	18439	1
1558	6667	1
1558	2060	1
1558	13443	1
1558	6805	1
1558	790	1
1558	9240	1
1558	1308	1
1558	9157	1
1558	9248	2
1558	13858	1
1558	8356	2
1558	6181	1
1558	13385	1
1558	55	1
1558	5177	1
1558	5179	1
1558	4415	1
1558	6595	1
1558	5188	2
1558	10181	2
1558	6345	1
1558	3767	1
1558	3148	1
1558	15587	1
1558	13860	1
1558	11745	1
1558	742	1
1558	1896	1
1558	5096	1
1560	5526	1
1560	1670	2
1560	1672	2
1560	1676	2
1560	9970	1
1560	1654	2
1560	1655	2
1560	3513	2
1560	10527	1
1561	7588	1
1561	141	1
1561	11927	1
1562	2052	1
1562	2340	1
1562	62	1
1562	2251	1
1562	4429	1
1562	8654	1
1562	7507	1
1562	2262	1
1562	2263	1
1562	8667	1
1562	8675	1
1562	13734	1
1562	2406	1
1562	7530	1
1562	7531	1
1562	19827	1
1562	18131	1
1562	2679	1
1563	1971	1
1563	23600	1
1563	488	1
1563	15531	1
1563	5101	1
1563	3853	1
1563	2128	2
1563	2162	1
1563	862	1
1563	1566	2
1563	5142	1
1563	4975	1
1563	892	1
1563	5118	1
1564	10528	1
1564	9818	1
1565	8451	1
1565	13705	1
1565	13706	1
1565	12179	1
1565	8468	1
1565	8469	1
1565	8470	1
1565	8472	1
1565	8473	1
1565	8474	1
1565	8476	1
1565	16302	1
1565	8239	1
1565	10675	1
1565	10297	1
1565	4289	1
1565	4214	1
1565	9983	1
1566	13564	1
1566	4139	1
1566	6446	1
1566	3898	1
1566	11486	1
1567	8563	4
1567	1072	1
1567	1075	1
1567	5310	1
1568	16425	1
1568	2652	1
1568	5615	1
1569	6245	2
1569	7462	1
1569	6247	1
1569	3274	1
1569	107	2
1569	812	1
1569	6286	1
1569	7379	1
1570	9542	1
1570	13489	1
1570	1493	2
1570	9561	1
1570	6683	1
1573	9103	1
1573	6687	1
1573	18544	1
1573	3624	1
1573	8747	1
1573	22961	1
1573	6990	1
1573	2002	1
1573	3706	1
1573	21604	1
1573	9578	1
1573	2928	1
1573	9204	1
1573	18549	1
1574	5264	1
1574	12067	1
1574	24315	1
1574	23615	1
1574	10282	1
1574	4144	1
1574	1650	1
1574	10260	1
1574	6647	1
1574	1706	1
1574	1855	1
1575	1786	1
1575	1684	1
1576	849	1
1576	5428	3
1576	24198	1
1577	227	1
1577	7434	1
1577	236	1
1578	4962	1
1578	59	1
1578	1270	1
1578	18087	2
1578	1448	1
1578	3242	1
1578	6827	1
1578	6133	1
1578	18638	1
1578	2578	1
1578	1299	1
1578	1774	1
1578	3830	2
1578	3767	1
1578	2047	1
1578	1307	1
1578	6213	1
1578	1311	1
1579	17024	1
1579	913	10
1579	1683	1
1579	14293	1
1579	9885	2
1580	5623	4
1580	13161	1
1580	25067	2
1580	78	2
1580	113	2
1580	19764	1
1580	1974	6
1581	2725	2
1581	201	2
1581	3376	4
1581	8658	2
1582	2657	1
1582	1133	1
1582	15653	1
1582	849	1
1582	2093	1
1582	1134	1
1582	1007	1
1582	2097	1
1582	16404	1
1582	854	1
1582	7209	1
1582	696	1
1582	4646	1
1582	16253	1
1582	10527	1
1583	9857	1
1583	10224	1
1583	6312	1
1583	107	4
1583	622	1
1583	1840	1
1583	9522	1
1583	26742	1
1583	13178	1
1584	11235	1
1585	651	1
1585	6801	1
1585	11502	1
1585	913	1
1585	1828	1
1585	4005	1
1585	1834	1
1585	1840	1
1585	5456	1
1585	14293	1
1585	472	1
1585	5475	4
1585	485	1
1585	19694	1
1586	487	1
1586	10670	1
1586	1299	1
1588	6147	1
1588	6277	1
1588	9990	1
1588	1575	3
1588	1448	1
1588	2985	2
1588	683	1
1588	2608	6
1588	1457	1
1588	5177	1
1588	9147	1
1588	7493	1
1588	13260	1
1588	10959	1
1588	472	1
1588	474	1
1588	488	2
1588	31	1
1588	10181	1
1588	3448	1
1588	4092	1
1588	893	1
1589	8459	1
1589	10372	1
1589	5063	3
1589	14552	1
1589	10357	1
1589	14550	2
1589	14551	1
1589	10360	2
1589	19902	2
1589	14549	1
1590	1698	1
1590	1676	1
1590	1711	1
1590	20886	1
1591	1480	1
1592	8451	1
1592	4934	1
1592	199	1
1592	17933	1
1592	11577	1
1592	17626	1
1592	11935	1
1592	8959	1
1593	7426	1
1593	7427	1
1593	7564	1
1593	6285	1
1593	7566	1
1593	7567	2
1593	12312	1
1593	7572	2
1593	12763	1
1593	17573	1
1593	8496	1
1593	8498	1
1593	18105	1
1593	6283	1
1593	7498	2
1593	8539	1
1593	7522	1
1593	7398	1
1593	6254	2
1593	6256	1
1593	6257	1
1593	7419	1
1593	7423	1
1594	16002	1
1594	10886	1
1594	1026	1
1594	14480	1
1594	913	1
1594	878	1
1594	2986	1
1594	9543	2
1594	23853	1
1594	6592	1
1594	1863	2
1594	78	1
1594	20050	2
1594	1512	1
1594	12910	1
1594	113	2
1594	7163	1
1594	12927	1
1595	4720	1
1595	2530	1
1595	12965	1
1595	4774	1
1595	1735	1
1595	1744	1
1595	1745	1
1595	16248	1
1595	4732	1
1596	18944	2
1596	20098	1
1596	18980	1
1596	3415	1
1596	3416	1
1596	11450	1
1597	2902	3
1597	2362	1
1601	4130	1
1601	4134	1
1601	4136	1
1601	13999	1
1601	13937	2
1602	7548	2
1602	7498	1
1602	6284	1
1602	18108	1
1603	1827	1
1603	26820	1
1603	13161	1
1603	3532	1
1603	10230	1
1603	24188	2
1603	16767	1
1604	7521	1
1604	22409	1
1604	8524	1
1604	7529	1
1604	18942	3
1604	18108	1
1604	12021	1
1606	14754	1
1606	14755	1
1606	14757	1
1606	14760	1
1606	14764	1
1606	14765	1
1606	15822	1
1606	1656	1
1607	69	1
1607	16070	1
1607	1289	1
1607	7276	1
1607	3473	2
1607	3546	1
1608	18465	1
1609	4732	2
1610	3085	1
1610	5793	1
1610	4383	1
1610	2337	1
1610	7074	1
1610	3624	1
1610	6072	1
1610	7239	1
1610	2367	1
1610	68	1
1610	1990	1
1610	6983	1
1610	591	1
1610	2000	4
1610	16853	1
1610	1631	1
1610	101	1
1610	4591	1
1610	4592	1
1610	18549	1
1610	16379	2
1610	125	1
1611	4740	1
1611	12680	5
1611	10506	1
1611	651	1
1611	4622	1
1611	656	1
1611	4626	1
1611	1220	1
1611	28	1
1611	673	1
1611	803	1
1611	821	1
1611	824	1
1611	2627	1
1611	2628	1
1611	2629	1
1611	4700	1
1611	8421	1
1611	2150	1
1611	107	3
1611	18	1
1611	22717	1
1612	3571	2
1612	5061	1
1612	20734	1
1615	7398	1
1615	14088	1
1615	11955	1
1615	7514	1
1616	6449	1
1616	24315	1
1616	20721	1
1616	10265	1
1616	4191	1
1616	3900	1
1616	4158	1
1617	1281	1
1617	9222	1
1617	1575	1
1617	617	1
1617	3056	2
1617	2130	1
1617	17814	1
1617	21225	1
1617	1534	1
1618	8736	1
1618	4922	2
1618	15427	1
1619	16312	1
1620	17639	1
1620	9418	1
1620	12748	1
1620	8915	4
1620	17628	1
1620	6589	5
1620	25471	1
1621	1667	1
1621	1668	1
1621	1670	1
1621	1671	1
1621	1673	1
1621	14743	1
1621	14755	1
1621	3109	1
1621	14758	1
1621	14760	1
1621	14766	1
1621	9971	1
1621	2869	1
1621	1674	1
1621	1655	1
1621	3288	1
1621	3290	1
1621	14757	1
1621	6503	1
1621	9970	1
1621	1652	1
1621	1660	1
1621	1661	1
1621	1662	1
1622	12043	1
1622	12	1
1622	16	1
1622	17	1
1622	18	1
1622	25	1
1622	26	1
1622	4764	1
1622	29	1
1622	6953	2
1622	11307	1
1622	1974	2
1622	9	1
1622	824	2
1622	10	1
1622	650	1
1622	844	1
1622	28	1
1622	16466	1
1622	6990	1
1622	859	1
1622	12124	1
1622	608	1
1622	2532	1
1622	999	1
1622	4721	1
1623	4620	1
1623	1220	1
1623	3918	1
1623	4191	1
1624	10941	1
1624	11087	1
1624	18302	1
1624	9677	1
1624	18317	1
1624	18301	1
1624	11666	2
1624	10942	1
1624	822	2
1624	9690	1
1624	11099	1
1624	9629	2
1624	9630	1
1625	3712	1
1625	3547	1
1625	14982	1
1625	107	2
1625	3703	2
1625	15224	1
1625	3705	1
1625	16207	1
1625	16030	1
1627	13731	1
1627	6252	3
1627	6250	3
1627	12503	1
1627	6572	3
1627	6544	1
1627	11569	1
1627	7414	7
1627	7529	2
1627	18105	4
1627	7514	1
1629	6571	2
1629	6572	1
1629	11026	1
1629	12433	1
1629	18514	1
1629	10355	1
1630	2225	2
1630	6949	1
1630	7375	2
1631	18419	1
1631	19884	2
1631	557	1
1632	1	1
1632	3862	1
1632	907	1
1632	908	1
1632	909	1
1632	910	1
1632	10774	1
1632	1305	1
1632	1498	2
1632	8349	1
1633	625	2
1633	19588	2
1633	443	1
1634	1026	2
1634	26883	1
1634	26884	1
1634	11398	1
1634	2704	1
1634	146	1
1634	147	1
1634	3221	1
1634	407	1
1634	414	1
1634	2337	1
1634	11304	1
1634	2694	1
1634	5927	2
1634	2344	1
1634	2345	1
1634	2346	1
1634	13739	1
1634	5681	1
1634	3509	1
1634	5945	1
1634	3275	2
1634	8779	1
1634	5709	1
1634	25553	1
1634	8787	1
